Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,analysis_level,corr_threshold,language,max_df,max_features,min_df,min_var,model_type,multilabel_type,n_features,n_gram_range_end,n_gram_range_start,spacy_model_used,tfidf,unit_of_analysis,accuracy_mean,accuracy_std,f1_macro_mean,f1_macro_std,f1_micro_mean,f1_micro_std,precision_macro_mean,precision_macro_std,precision_micro_mean,precision_micro_std,recall_macro_mean,recall_macro_std,recall_micro_mean,recall_micro_std
2022-11-08 07:57:14,34ms,93c2deba5227456facc2683292c21ad0,persistent-robin-435,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,405,1,1,fr_core_news_sm,True,title_and_first_sentence_each_paragraph,0.032428355957767725,0.024390590692000346,0.29426831808197434,0.03570278873942997,0.4399456233748899,0.031254372944427795,0.43004734630121627,0.06787336167554799,0.5707641929082161,0.05576646446867213,0.2490086255627426,0.024478946323142157,0.35845024995968394,0.02244045200218586
2022-11-08 07:57:14,35ms,12562ec013134a138b71b2987f0a4d7e,thoughtful-goose-641,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,DummyClassifier(),independent,405,1,1,fr_core_news_sm,True,title_and_first_sentence_each_paragraph,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08 07:57:14,36ms,298433897cb7464d9a09c22d18692d5a,grandiose-yak-988,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,405,1,1,fr_core_news_sm,True,title_and_first_sentence_each_paragraph,0,0,0.27196134224933793,0.007783401337750776,0.2903582168025019,0.004181690517482769,0.21388719742829487,0.008813785479422982,0.21015307080691595,0.004594618389759686,0.4595232492323766,0.05627303231877272,0.47064989517819705,0.02091188400761006
2022-11-08 07:57:14,36ms,730e38dbc8444981aab71deaa3ebc457,handsome-whale-385,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,405,1,1,fr_core_news_sm,True,title_and_first_sentence_each_paragraph,0,0,0.21530010613793618,0.032947528541825144,0.2922406773239032,0.03640903830220261,0.22224455300740162,0.02948093729533052,0.29774257954753164,0.03464094668420618,0.21435045428721275,0.03757444369994849,0.2870907918077729,0.0384572699606486
2022-11-08 07:57:08,49ms,2a6759fe833d48b7bf033ca626101c03,dapper-whale-787,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,XGBRFClassifier,independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0.01888111888111888,0.015709641441020276,0.1741538588702324,0.03932014519856751,0.30483756989635785,0.04945356346460302,0.3012557812148701,0.05385634080550317,0.5128603603603604,0.058833734947114184,0.1378763046080316,0.035142799471723635,0.21944041283663926,0.043787529754225736
2022-11-08 07:57:06,49ms,a70b24aa72784d54b841abc5081ca092,receptive-eel-972,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,XGBClassifier(b,independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0.03848896201837378,0.01659192046274717,0.186794936194664,0.019200391764720968,0.31992636423481996,0.013933125674700257,0.2733350020170011,0.07772178001234768,0.47726542044617243,0.06594071843475759,0.156547960179842,0.007134538590251988,0.2426221577164973,0.007733124026679137
2022-11-08 07:57:05,32ms,e92db2f071574bddae0216377da7226a,nimble-shoat-118,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,RandomForestClassifier(),independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0.02541706659353718,0.009242188468455932,0.14549098708025435,0.024778718981353004,0.3167884385043693,0.030097257396082235,0.24799582226052816,0.06379864103005278,0.6630918347899479,0.05847895908117514,0.11762745525364988,0.020725098957844208,0.20883728430898243,0.023256751668992427
2022-11-08 07:57:01,31ms,47ed274b5ddc4a7795a6332cd543a936,learned-shrike-605,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,LinearSVC(),independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0.03823757941405,0.027360971899575967,0.1861397409212179,0.023703637594609226,0.33928235171043,0.046490428935712313,0.2541279157350586,0.026546117910904072,0.5307276464693016,0.06247978776404156,0.15576445949393183,0.02672790950533568,0.2509272697951943,0.041067026538451346
2022-11-08 07:57:01,31ms,0605774c5a10443ca99d8dccc42e829a,adorable-carp-212,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,SVC(),independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0.03065268065268065,0.030769672243777853,0.09509311416874443,0.02284801289006584,0.22469147489856078,0.04796441160858804,0.2088057445200302,0.055186219937804,0.8544061302681992,0.08691830766865435,0.07029030910609858,0.020479701034049985,0.13086598935655538,0.03163761680395295
2022-11-08 07:57:01,32ms,7e1553e6b05f4666946194b663b3dadc,amazing-calf-916,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,RidgeClassifier(),independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0.03788792906439965,0.01558523256781813,0.16380537198737335,0.029245092824639454,0.3199121762081611,0.05736574730604411,0.28688434969947574,0.05773851993737891,0.6360094224632621,0.07260604253593526,0.12747461133936433,0.029068986088919085,0.21508627640703112,0.04515764291812956
2022-11-08 07:57:01,31ms,5b275f600cf84d8695b4963a6445873b,mysterious-kite-247,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,"LogisticRegression(l1_ratio=0.5, penalty='elasticnet', solver='saga')",independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0.03706293706293706,0.02970725067488748,0.0907133120018274,0.025701998841163365,0.21337644806152142,0.05425211000818116,0.2000755857898715,0.05695367950281136,0.9131054131054132,0.09697078304910262,0.06546166139987651,0.02173586550949883,0.12243992904370264,0.03447121336365146
2022-11-08 07:57:00,32ms,a9886aa4c6b94291bb886efc2f67992e,abrasive-calf-825,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0.024941724941724943,0.017657246493618297,0.10393499549840497,0.0075796853138946,0.2229449698012075,0.024202923400774335,0.23265451479737195,0.01706181397664041,0.7829702251270879,0.09610684731763876,0.07360863456401213,0.009453207152638973,0.13086598935655538,0.016998283590479786
2022-11-08 07:57:00,32ms,e061a729e04844b6a3647e2151b93ba2,languid-wolf-965,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,LogisticRegression(),independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0.024941724941724943,0.017657246493618297,0.0984171921146711,0.026696376896458058,0.2376673979615156,0.06091918888520319,0.16450375021803595,0.02343973201264874,0.8069611357087637,0.09200945088909887,0.07487604881769643,0.025160911441629453,0.1413078535720045,0.041353252874272814
2022-11-08 07:57:00,32ms,602c69db2a154455b6cd10113bd14007,delightful-mink-734,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0.03823757941405,0.027360971899575967,0.21883077670856355,0.01376558029486797,0.3590554526755441,0.03750285358540335,0.2898555516933303,0.020435354440574816,0.47023132839121945,0.04176423174161924,0.19157618003381713,0.01723390570885903,0.29092081922270596,0.03542239538835262
2022-11-08 07:57:00,33ms,3b6e63caac6f47d888a60a619c253b4a,exultant-seal-201,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,DummyClassifier(),independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08 07:57:00,35ms,5014437df3d94456abeda52bba579eba,abundant-skunk-684,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0,0,0.2993780818156958,0.015846745271424986,0.320267346816275,0.018187323646431396,0.2282663769946627,0.01282353128586869,0.228369403412344,0.01656745712576101,0.5343927710464256,0.010125544885439776,0.5380583776810193,0.024928510500265767
2022-11-08 07:57:00,35ms,55f5afacba644d50b02f82267c7f7d8a,rare-lamb-748,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,283,1,1,fr_core_news_sm,True,title_and_10_sentences,0,0,0.18906960558149868,0.016032740607402497,0.26048245614035087,0.011405926419381894,0.19072631895285955,0.028491059529934987,0.259152052891422,0.0265531855214285,0.1960080775574593,0.0068911649437511605,0.26374778261570714,0.004650176053957814
2022-11-08 07:56:56,46ms,1a20ed2fb1694c72a96b7ad70209ee3f,unleashed-newt-801,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,XGBRFClassifier,independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0.031351981351981355,0.0238178939200882,0.14670819904811352,0.0400367532402319,0.2834681042228212,0.06109283327045897,0.1971194033168823,0.04766412536710068,0.49015965166908565,0.0891292755229724,0.12200031687849695,0.03519302419514183,0.20049185615223353,0.04687222206503226
2022-11-08 07:56:54,46ms,198cd9dbff9e4680ba805f50a97b9bc9,amazing-donkey-662,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,XGBClassifier(b,independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0.031701631701631705,0.03282660464761575,0.1895724588877358,0.04857134782622352,0.30975480975480973,0.0446286883622817,0.26248401834868,0.06613996669097,0.42625,0.03967897801476614,0.1623947934803799,0.04466883077668869,0.2446782776971456,0.043970075822843055
2022-11-08 07:56:53,29ms,2582c0c51bbf4a74b6cc246c3101787d,orderly-bird-26,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,RandomForestClassifier(),independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0.031351981351981355,0.0238178939200882,0.16430474329188147,0.027632378426030113,0.32934436031608794,0.04259702491646867,0.23528364909943864,0.019024063210433286,0.5711601307189542,0.0437806360638105,0.13765072581282703,0.028978009172345227,0.2343573617158523,0.04119731138047239
2022-11-08 07:56:50,31ms,449cb50bf8014ca19a02614a76e6767f,inquisitive-rat-211,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,LinearSVC(),independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0.025641025641025644,0.03626188621469475,0.20219009509891764,0.027977787448538904,0.3320787152711043,0.03383313019327457,0.282663906142167,0.04030457056608435,0.44012075236974835,0.04724908991122405,0.17454123992761186,0.027421393234201986,0.26790033865505564,0.03101986220584858
2022-11-08 07:56:50,30ms,38eb02f22b2f46039e9caff9ffa02a6b,popular-gull-410,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,SVC(),independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0.01888111888111888,0.015709641441020276,0.1032349846403744,0.005388750814904187,0.24072989347345453,0.012533250672418415,0.2152686929472644,0.013959417700789066,0.704572031602065,0.06629322547488678,0.0788623305920385,0.007397621903000604,0.1456216739235607,0.00965163877274311
2022-11-08 07:56:49,31ms,11c0787b316d4bfcb3f05455d81de253,secretive-moth-709,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,RidgeClassifier(),independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0.025641025641025644,0.03626188621469475,0.1676646815563119,0.011874622159113123,0.3262868799349486,0.024717128148516405,0.2524839228620741,0.047865661262616946,0.5299299299299299,0.045001870088415184,0.14057042972357955,0.014235120004780938,0.23621190130624092,0.019831330855559753
2022-11-08 07:56:49,30ms,c688aba07d45485984790d66352e8c21,marvelous-fawn-16,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,"LogisticRegression(l1_ratio=0.5, penalty='elasticnet', solver='saga')",independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0.012470862470862472,0.008828623246809148,0.08692120787709023,0.02062930272692366,0.21229133702955694,0.04598373757386252,0.14800470693327836,0.016352994493807546,0.7655246714070243,0.06550173509226635,0.06594066688460282,0.0191325443748519,0.1246573133365586,0.03098373878594767
2022-11-08 07:56:49,30ms,48fd10cd8c83417f80bd241413c0038a,vaunted-shad-541,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0.01853146853146853,0.01485362533744374,0.10067808156731801,0.014417877172821069,0.23119141755656555,0.037769390908635854,0.19473235098235098,0.02255078168256972,0.7695627958785853,0.09445831067446743,0.07449316492424582,0.015511555920601626,0.13727624576681183,0.026190994983266172
2022-11-08 07:56:49,29ms,21ce7a7f88854787aa815ea35b7d46c4,bittersweet-ray-806,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,LogisticRegression(),independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0.031701631701631705,0.03282660464761575,0.093072807747993,0.023420818146015605,0.22871238682757009,0.04659910240765879,0.15754440665154953,0.05711704718081048,0.6562881562881563,0.07030571257928835,0.07372721018231854,0.01989590495271707,0.13917110143525238,0.031771934477728754
2022-11-08 07:56:49,29ms,d6e5ec8fa30f4557b18bb1355529c337,melodic-deer-135,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0.019230769230769232,0.02719641466102106,0.27115426318594954,0.04105282175052348,0.3601332546175255,0.02846916702172667,0.29329342252993296,0.04671738110187115,0.3748049869170386,0.04385116951050634,0.2670188283956961,0.0415235647598018,0.3502660861151427,0.031420479692558345
2022-11-08 07:56:49,37ms,bb861b6a6e894396aa89241c8bb3f951,nebulous-croc-707,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,DummyClassifier(),independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08 07:56:48,30ms,2b85758710534a05a707bee63da5facd,charming-gull-526,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0,0,0.27967151758177944,0.010972534048346272,0.29696997266202696,0.01394217039258566,0.21453313522441553,0.009553239903283599,0.21046661026209457,0.010056428877495466,0.501083033587889,0.026493671808220695,0.5043944525076601,0.024895431191410973
2022-11-08 07:56:48,29ms,52a1373be2664876b08e8a1325513a50,redolent-mule-832,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,107,1,1,fr_core_news_sm,True,title_and_5_sentences,0.012470862470862472,0.008828623246809148,0.18759405042152197,0.02123079745395112,0.2785894700245239,0.020910804804283263,0.19307535731768466,0.005649922446450972,0.2822545832753905,0.01180128721518249,0.19261083202490428,0.03371640813026089,0.2788663118851798,0.043730476509248946
2022-11-08 07:56:46,51ms,5f7c3f819099419bb67cd610d7506f26,merciful-gnu-586,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,XGBRFClassifier,independent,72,1,1,fr_core_news_sm,True,title_and_first_paragraph,0.031002331002331,0.022884222874172272,0.15540832665196405,0.02257424713987328,0.26537048715732764,0.014673102674457811,0.2954684204684205,0.03972553378594478,0.5237715500873396,0.050601548619745626,0.11718265828305152,0.019661962232320487,0.17932591517497176,0.017973556909617352
2022-11-08 07:56:45,44ms,8d9e0048474549ada2edee6abab3d479,zealous-jay-571,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,XGBClassifier(b,independent,72,1,1,fr_core_news_sm,True,title_and_first_paragraph,0.012470862470862472,0.008828623246809148,0.23252787276294903,0.030181189743027154,0.3141026417927112,0.018883436996953707,0.3774739880003038,0.09113626541646659,0.4546117239887519,0.06831877399469724,0.18503574973646408,0.020193131709370305,0.2425818416384454,0.015872148589712427
2022-11-08 07:56:43,32ms,1cdd49a8146a40b990e521259161bd61,secretive-carp-530,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,RandomForestClassifier(),independent,72,1,1,fr_core_news_sm,True,title_and_first_paragraph,0.031002331002331,0.022884222874172272,0.17922850550760816,0.011345566890536313,0.3400379594055483,0.029640768646221366,0.250724788647721,0.03642097428369101,0.4860291654157258,0.010526648828736836,0.15981777825253204,0.02310850117264615,0.2640299951620706,0.03861299605254729
2022-11-08 07:56:40,30ms,15fc503953db4615a12e6794d5e9a85a,righteous-chimp-666,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,LinearSVC(),independent,72,1,1,fr_core_news_sm,True,title_and_first_paragraph,0.024941724941724943,0.017657246493618297,0.2632504928927046,0.026449198810621098,0.35642212275244667,0.030814252359837598,0.36555863790061816,0.04572115832862676,0.45832475818069557,0.04354105506364166,0.2242185123557352,0.023360758733765998,0.29321883567166585,0.030994281317493586
2022-11-08 07:56:40,29ms,c8165a738e524b4f8927cd14a9eff603,sassy-finch-568,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,SVC(),independent,72,1,1,fr_core_news_sm,True,title_and_first_paragraph,0.024941724941724943,0.017657246493618297,0.09741230996804036,0.005418504726464923,0.21999748894523452,0.010629911911601337,0.172572533286819,0.020904563647689084,0.6439411013447525,0.08496036203549963,0.07214613915741735,0.0024188764424096843,0.13288179325915173,0.004186665049426602
2022-11-08 07:56:39,28ms,84a55f4814b74e268fe5f7ec4f1b7ab8,abrasive-smelt-545,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,fr,0.95,1,0.05,0.001,RidgeClassifier(),independent,72,1,1,fr_core_news_sm,True,title_and_first_paragraph,0.01888111888111888,0.015709641441020276,0.18655701077421338,0.007677797021987539,0.30657624662054417,0.004561423762665593,0.32245803713195015,0.06254126196866758,0.5026958872111768,0.07256688661976907,0.14794431631981866,0.016729124636220588,0.22375423318819543,0.017384038541208003
